TOM_dias
22.02136818548111
8.615964258517971
122.8878141464363
84.8607010175653
22.846567673402344
31.23901693998124
32.715224679577986
17.24725935009438
50.60918908961529
7.363596872937857
69.16373780765413
71.33728008010675
8.751977640859444
42.477423288941786
65.6915828190646
24.604484488653313
26.567069951789055
6.155269145780771
10.9451557246282
51.10307797100402
16.86014810676469
94.19788527675121
67.57686551150599
5.791271736176677
28.43756875911076
17.976736804503876
82.1392119407918
50.091945554884816
10.244852022273793
18.169894601381927
54.91504455719789
45.88753198946842
19.147193322302876
11.183295270296288
86.51223312604694
33.671779980779064
3.3089327819205465
70.06910211501085
56.54016939298426
83.68296844133111
44.73238076279221
21.166473272478495
64.78996652270942
78.22918003691379
212.49866775524538
15.429172984964744
34.86616560912567
54.71792312115127
44.71752157704124
29.485950204547848
245.31700228878975
64.38821101775952
21.099166697631993
33.72700326834888
39.508151019387604
26.432486622311654
54.907705970577794
14.755125395693607
86.06990731257432
14.338746963955245
60.37869253492842
3.3067061679375604
42.36773764171547
91.90963258338883
28.344013667906275
99.73545271560275
14.736178843801653
66.54591680245491
38.83654127352385
127.21275387859205
57.186129594163845
25.52873858466179
2.5346831026331125
52.50155724598022
49.9375131907356
24.11595115929804
114.44088795676487
8.23637149584123
8.55409939792964
33.20766932520296
57.334491608299
147.26425723450348
56.90883811950851
25.924215929227934
18.218360972953242
14.970387428477393
32.536633526309686
6.8705236947167325
25.274913423034416
12.870887261556037
26.62988288621263
100.69942417625138
30.487644670450518
28.986151496760314
17.518799300608293
82.82111101021711
64.47302125489298
114.34150460863039
18.03629575910738
38.145544428086794
19.19330058251492
28.313159521157687
27.259192699442917
3.027444129720709
32.20258884970447
151.0118919094456
29.77279207719164
17.56515525981899
17.393553781006908
36.178411030380836
26.607280359012154
51.527500875440296
3.332732414447271
16.17355461084704
202.3658398372308
24.699069673761393
91.88952482220813
13.638267158362105
48.29439541959087
99.42745091779854
35.328552291272544
12.099080022744952
25.420627401400864
45.09281759526433
4.996939820553827
98.90596934291212
144.19130266572705
29.633048665990106
76.6326337760404
45.53439619619305
28.934770787628963
37.68467277427447
97.08363996982686
4.255342131400435
17.215015210326325
6.644018211226466
13.221899105994963
1.663189834177122
21.77518764245994
36.85745667393522
82.88310058221013
18.08663697226779
54.517657233047935
14.786178423902818
4.8559582142932864
30.609016587826144
46.29612390115994
56.33805004123514
10.142315597439476
46.213800360571256
99.33384019524529
22.342017617149462
39.84300446722667
10.599721781009976
10.680697672918397
5.540923243008047
40.484049508219506
18.106055492511764
16.388266904045324
48.251066310863116
35.77470312058401
67.9053474176101
22.20098004285124
18.876501283908397
16.197398817299373
6.308090855582641
16.25401584749147
21.611259479473983
45.99579181100452
63.1543556627514
27.860712359271826
13.444135976139638
38.10875136193958
105.85672503231095
21.984773778833816
7.007891455325902
15.655955024343307
58.729383383276414
7.720240397594517
59.240713281037316
8.627431170228192
26.14228062059713
12.327061043300976
23.523052804167815
91.07980104703248
4.972841093914896
59.29721130558274
74.85279204103843
11.71273553816499
71.70188069297849
6.047988713124591
4.096213949158974
59.46120523442912
30.276252469892142
14.999043337885812
3.7255146661993024
6.254050280032187
13.08927221376498
59.125443449897475
4.38377918016142
149.48191866536223
9.669718416138105
41.92248520598631
16.588220000040256
14.349888115237409
17.291074642482346
16.414515010160933
63.11500955949699
16.937407468810274
108.79802954029492
20.00081775979015
111.34061854045326
13.460443911393599
57.96555453254223
69.58251224743717
7.489145791224685
56.84090657581181
95.78389811923572
12.173804764205844
17.57238323897566
16.660459207866225
128.40815804062095
10.676968350393727
10.03452456217924
82.10541973491233
41.40630305377754
25.032959888835116
9.456428987706971
10.829760003958336
76.33503509595036
11.967787256181204
66.47399674228704
11.936754363866033
9.70973947655735
52.263256961388635
47.603677304988715
43.833656787272844
11.24372585964598
11.118179644831258
111.86039224707822
23.432033568088976
142.28127839426048
86.58738779002063
43.959596544607386
15.42652300777795
194.2059342117813
63.502486951126926
75.80776110044528
11.338232467906032
29.10518850817722
3.5355433458553907
87.93405553861997
108.54700325176896
15.664678494883788
25.854442844403586
87.52318221988122
18.30390928488179
19.550998376297155
20.58984314710809
62.55743485884554
9.56822787428059
23.109229686656427
3.116202044206306
10.606481910174441
137.62089315104575
17.92162307269181
88.92052497970577
68.13693431364023
25.525092001873492
28.15720686319265
93.95875790455722
37.763563423186454
24.095027513891488
10.725320834082549
173.60501503463263
33.21184378312063
84.4298044926561
8.816858725009473
112.61620409465273
15.264992360617367
11.008778780692138
50.21977950823063
13.738206376993993
129.9790162304928
14.33707110659653
28.603021999869632
113.62184942871593
19.591780335153334
32.694669513838576
55.65581260633316
5.785388397519848
18.373707476624336
16.598275968196322
34.06482063010276
66.45246787812835
44.05626520146447
39.567397468265355
43.12760572829452
68.15507017381147
20.20322137171425
12.526066959202206
55.9155058421037
87.56259552784194
3.173222640406351
97.74149431642533
79.68683705097425
27.92067104897292
78.36221305496744
10.078767094753367
21.061661651271038
19.518839856630052
33.99533320807472
21.107134684947727
16.939886195157854
35.62913903768158
13.294770486429474
36.26570592073804
32.17383441398405
1.4976287748021584
62.8670852730829
79.2435496165825
10.409545363857507
31.93303735149462
20.11028818768733
45.16059667847033
18.0260563541285
53.00486138881861
21.135025760795408
88.83090294311162
24.40970605278798
26.352845862404607
28.95407455724807
26.99510707305903
158.80973029784087
27.563721941278565
61.50838237697846
44.162436494806194
12.619279943025257
61.599697129958116
52.697523891840184
5.787738584192132
35.63121148937211
88.31423526573647
45.37797284988508
22.104470401023132
21.291691650625907
75.70316100438622
45.94370936019166
19.917314550085642
44.91965943721319
15.359414536206337
7.208221571797693
22.814908900221134
53.94491588571294
5.732706392124973
57.08927673921049
18.050700641629813
50.00381816100483
29.086564945925915
53.59933986902751
26.486141256311583
40.42980604617981
24.38105612730133
132.2436551465733
72.91435897626644
20.30537453414705
87.54053724329395
6.969160998860941
28.270665962280948
46.59862727425844
20.031338500453657
63.43823441578771
10.618708622287109
17.650488598910826
5.666470383619757
116.46956699579559
179.49279342903594
16.64708593388477
38.31824180661881
33.05648612453078
36.593467090215405
49.215725490156984
69.1010884209084
65.2287047880341
18.46629952843564
16.576167602447306
13.853528676069867
14.062644417783
9.22188439277457
10.268433810374415
1.5445129203118952
77.15761445883551
24.550648630153244
58.99909344699581
124.73779384281663
32.306981620933925
40.918005021155
9.177613354755657
42.861815833529704
20.000551193083997
38.84097193241497
85.14209231515869
4.61323086042016
19.669854225876982
94.2834702636275
17.467933453578404
68.33805524907498
37.93932335001713
52.08620457864247
22.844439794303067
7.070911116619899
32.65362362692825
24.059143956575312
16.599155443427637
15.550264525264566
21.33502738757558
100.33873545973209
24.60475988682201
40.425387105858505
22.766253656158028
39.01660147086703
63.51072360748576
37.78745363079594
5.604939795700291
6.220834550541197
10.479613562407671
31.18724420331773
140.30106463686127
50.244632596775794
20.205486894838256
4.062535087846349
18.081920249635367
52.21079216196467
14.57614421199128
3.2054098234025274
87.38440964905224
4.5302345951513345
16.30561567639608
41.98233334545615
33.29845726954035
22.728800207271032
14.62246223710057
153.53385494350744
4.6852085334812505
11.880074334895266
7.049403363872221
10.220050838024907
47.43955527457824
26.356350453845348
43.33399352590419
36.78555643089757
32.28070956263308
18.275161376795854
15.960553576046133
11.595940817196428
19.80086128164263
22.046420433580554
37.31429950396323
16.43754740863173
42.45676864388465
39.83063767747064
41.843155494607515
21.215369900282585
11.421281681963626
16.959605705082765
82.28567652431843
123.58927194555986
106.21098114902651
42.51713449779858
119.34515706983859
36.7898114574106
13.44213510592457
10.435809958626294
51.552314429153654
67.07002287855497
38.78851157628096
6.699459600933241
15.733535156164704
9.651626863684495
16.934868165249863
65.6010869596239
13.799145059488069
109.90101636477188
56.180206317766185
17.751997143366196
33.07665086274547
80.38117770583203
15.864511550300005
21.254135923518938
16.263705513419595
50.22880340697891
8.573432906979523
62.406943232052264
48.86330065893955
134.03547052931984
27.609534237014913
44.700647343578495
21.977371937969316
78.60969113711762
8.431677905124605
26.390847081911804
87.76622940810554
51.69051587245224
46.976450780038405
17.494561128719248
50.15037236579036
15.74788139081772
11.207267318074749
10.833585952841638
124.10480204730737
68.19107813609743
9.722063040175525
63.990581576273534
14.096650040581212
127.17860406681991
37.491386264219344
13.261771486471133
114.41657181112174
7.347790307241616
97.93196833561743
52.88438082344968
105.99976373658328
15.409759681538855
6.74351542604192
73.16439042352157
41.05478781145537
7.893777734957103
13.540345422005513
28.31458046358494
57.82397581966226
25.223980749393835
