TOM_dias
35.95362907049541
28.117589020529728
157.57980748809203
71.90389919991034
67.6674568957691
14.956563404303926
81.54838744834086
14.15602813733231
133.76653885659687
1.9100171308557856
7.105154587992526
197.00659764839392
42.0254264620895
12.359737216517978
25.52036260245714
58.72966818399748
10.08964062257725
62.115024368296254
15.885368524242017
20.42873492889643
28.34787443357191
4.323395401155584
77.55248529949043
40.70937230921614
57.38290534700051
25.1352109937654
13.71707365665277
55.69780098523668
9.820496850432438
93.40876606005483
146.15431109967983
174.238861171406
63.7164213318406
14.049189763169341
31.136748283116727
33.83786058020972
37.346680578908824
41.6655932911568
15.283215094497278
64.36855109083047
9.22425443008163
186.0637313348096
55.91848721812569
154.5727839011886
15.592476899101172
26.506158665425968
30.67324469165982
46.334404423848795
14.446695774090603
23.531439843906924
27.64158533799513
44.0994505802948
4.93796873661003
28.423129397699377
30.251951014692608
164.43963266203156
99.1720092608169
31.74742402305384
23.024220991027953
146.94359968412033
19.81831891906972
46.32004366198789
213.84419317287532
21.64228946927027
66.3907665661982
18.152356584988258
41.590639158917035
147.55398723276602
87.0296350730756
7.873835195468983
6.838241881573618
17.1609454549535
25.956545718933892
24.066333457380974
9.160328993374302
17.194744906052744
53.91206057673128
85.64722218505484
12.524533393284049
150.0164112738969
39.476415180719094
26.917022209231302
25.76312612464967
25.62151309910322
91.08329799205387
73.96204813348447
40.674432424705934
13.222225661206664
4.707941181240639
35.48417173274573
64.44753872753387
3.604121661041726
27.719780112526212
54.46382505858514
9.943226112150638
48.1878064825717
84.79582426575664
60.75249061619867
64.29104477396561
36.548725305833635
44.78131659653111
11.591139722607508
22.99619908432512
23.341623650346655
15.82624636652412
46.10703898931138
24.845525115487682
32.14031231674231
57.43622498293688
16.302606067780893
63.38864079674945
154.77550075504462
17.69825127044689
14.044467521917898
33.189328220884974
20.53485863612822
8.6894828705938
18.417840364543213
147.04942844431787
32.93074204657184
62.643109106674856
26.223575936761687
19.878707272463778
77.52374922631702
