TOM_dias
20.244997265745226
14.430720122469614
9.185830847614351
67.30516114302745
36.31358110016781
25.03150800395624
33.4840501548686
31.406228059032145
22.612058922546524
8.226500912196107
236.9872254874545
21.67291434864032
89.82341338596905
234.04230320027006
33.355433807518516
113.73839550257264
40.69577878377871
8.367415173441483
8.4225368703308
75.21197030299986
46.66106290441219
76.71134643505857
14.276461733301485
7.032330759727616
29.38101270486354
19.56442626910266
2.286228552215763
16.493848475090324
95.12788212484475
59.02595040755057
21.90114750628611
115.07925911823192
67.1965915013258
22.63534843967979
79.27426162618296
10.450158455325335
6.657232407667137
35.890768888152365
111.42966053457789
52.869804031384106
36.8927386966544
30.55271080302564
28.863168684980156
53.366967356425086
25.367677963172575
14.126959974618403
270.675169329959
110.34079461578264
39.59778557874523
11.460096922645205
93.42946914653234
13.627002245575815
79.14604728203568
7.595430033757907
63.88537172905277
50.008695260747714
65.2189759146063
38.36738802263763
46.21863099011669
132.9107538246524
19.50371415727865
6.4500270281543965
192.0287980431388
25.236864983553424
24.05772586423182
54.918720606989986
104.6525826167618
25.77808951316455
53.16981703054281
99.97181283954966
19.058740773830444
11.253012165764869
28.64106803948975
28.226541864856074
50.98358644653182
82.44641426414526
10.187639606687478
53.66596468012697
158.68821816016538
39.52197861109097
59.42932822738126
22.170883187194313
130.9598290230228
8.392228022858205
60.30553736365959
11.401479743510272
2.0204654202681556
94.98719058178182
57.50881042683542
8.930958847704368
6.012955686569153
29.603840014478614
101.05680267870784
49.666972174157365
55.903140440353454
9.823401075414555
30.12878626278368
50.78354329870383
16.795237048681862
50.72427052572018
35.566099986470135
20.64121100062138
11.3935665428028
26.2296019218569
32.713263602635365
25.43376748308945
50.37886916386293
21.273791634856302
62.89109895523243
92.07691622335713
115.11518268930213
11.263884437569693
26.66261798223519
21.49890566645085
305.0272179581668
45.66415523075174
106.01083572499223
18.948763103553013
51.65097543770147
122.22338666305095
15.337863739130011
19.36470579064582
86.01072273320436
39.227058209318095
14.239323615598906
46.59895335546075
8.97686996423716
85.04558713018805
8.398597687618308
43.79432480232522
6.151460336223982
30.146053568237747
25.206749360665995
25.076150162056717
76.433928189459
2.2920436180450627
22.965647134104874
44.657994586264635
70.79945503511979
11.818538021858942
87.5856702111191
76.38842649168228
20.81426448441279
28.56335684164386
58.904056576573645
41.96751305218142
9.69343658891995
134.91301479099397
48.63935332855506
46.091851908228215
133.83123890556442
98.96705902580345
24.334439334197505
31.361656782736404
7.600007838425781
23.688137444793398
93.40678416755497
177.5480041241888
100.08670718937663
19.87530593539014
147.56805049700557
5.809701185020922
54.452879722869625
23.0209591137065
57.78907918025959
15.930178336903841
29.07249577437915
19.890175515251503
195.34567299039364
6.531121631493559
13.797394766480274
138.81005838660835
45.49661001510425
46.49423805920667
101.88352166181052
163.4214499464518
89.50876459855034
76.63990404476917
58.397261543384325
59.58069225171164
11.158462659471692
33.04567366812486
9.394341882425136
42.417758700210925
31.659013676494876
73.59955252466388
5.193651481066225
5.545090710810937
71.84738380659098
38.89747798568017
59.489697557065846
15.454344577224333
13.115782833213302
60.81194742546093
18.46125916513709
22.019363940535495
22.230405821500188
65.80291024932346
5.844002049509628
27.409218932569495
21.551535855515663
73.57309885499369
99.63185088897885
6.364802719140505
53.020707821140995
16.47826828793994
41.466932030106676
71.5421916777667
75.90660322060339
38.47150405638881
7.43532344578453
13.884658724843927
52.44382041178985
8.950567307620387
38.75260509007055
19.15148590631889
15.02922786518776
56.44207489473885
76.60699240545802
14.124346350906134
21.299794075987077
14.946568535432505
40.206256363577154
34.088490800948406
30.701334340439825
43.216124486143464
31.20417044857808
17.851040529697606
18.769747241906863
18.49330846252375
69.37502665365096
54.80681309593838
29.735443469719403
27.598818902182302
104.99406645619325
31.099012278784038
45.0138828358978
71.93129627544519
21.173709421667738
110.49509889696462
27.394825041199
16.11461800999794
30.99609219796672
60.26312072960337
60.77881617286715
14.071096077353308
16.861288662083716
25.01011541191982
79.03218816896079
77.58281694585528
5.73506280618598
18.87778186393994
13.368325093112066
8.882472813562018
46.918071305656596
18.21147148847296
28.8177126135571
53.06552730431927
46.219854544109964
187.775127911713
63.48413929186284
93.77320019227727
8.461771846865068
40.95509219331453
22.73623547213594
10.26265425109267
9.640902538801683
48.698452945818694
15.620914309450281
59.98857157653865
31.825555245694602
89.28854670149894
14.653133419207649
67.97940669050456
26.609745985783483
58.17974342121972
19.308037404391833
6.951741169922938
39.28352292585796
12.382496802267758
23.81591035184658
60.812366886424684
40.276022484545706
106.58263619023072
38.957747123567614
18.148108148530383
18.318177214527513
100.37698081759129
14.787696397198555
38.829564262384736
22.02997347800617
109.19368680385111
